,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
3003,2021-05-29T17:03:31+00:00,1398686454117765120,1398686454117765120,"Protests over economic disparity have gripped Colombia for over a month, killing at least 44. #Colombia #ColombiaEnAlertaRoja #ColombiaSOS #Cali #Bogota #Medellin #Popayan #SOSCALICOLOMBIA #SOSColombiaDDHH #SOSColombia #SOSCali #noalareformatributaria #Israel #Gaza https://t.co/gTA8CogQlf",en,False,False,19,26,2,3,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#Colombia , #ColombiaEnAlertaRoja , #ColombiaSOS , #Cali , #Bogota , #Medellin , #Popayan , #SOSCALICOLOMBIA , #SOSColombiaDDHH , #SOSColombia , #SOSCali , #noalareformatributaria , #Israel , #Gaza",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1398686376338599936/pu/img/ocIUrw4tPUBUXB1X.jpg"", ""type"": ""photo""}]",2021-05-29,"['protest', 'economic', 'disparity', 'gripped', 'colombia', 'month', 'kill', 'least', 'colombia', 'colombiaenalertaroja', 'colombiasos', 'cali', 'bogota', 'medellin', 'popayan', 'soscalicolombia', 'soscolombiaddhh', 'soscolombia', 'soscali', 'noalareformatributaria', 'israel', 'gaza']",[],[]
3004,2021-05-29T02:23:08+00:00,1398464896229117960,1398464896229117960,"#Colombia arde
#soscolombiaddhh #ColombiaEnDictadura #noalareformatributaria #noalareformatributaria #colombiaalertaroja #soscolombianosestanmatando  #duqueasesino #duqueparelamasacre #colombiaresiste #soscolombiaendictadura #uribediolaorden #uribe #alvarouribe #soscalicolombia https://t.co/UBtwl2BiEE",en,False,False,38,42,3,6,,,,961649291205992455,ArnaldoMarron,Félix Arnaldo Marron,False,,,"#Colombia , #soscolombiaddhh , #ColombiaEnDictadura , #noalareformatributaria , #noalareformatributaria , #colombiaalertaroja , #soscolombianosestanmatando , #duqueasesino , #duqueparelamasacre , #colombiaresiste , #soscolombiaendictadura , #uribediolaorden , #uribe , #alvarouribe , #soscalicolombia",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1398464506016243713/pu/img/EcEuJ69G-Yqfq-5V.jpg"", ""type"": ""photo""}]",2021-05-29,"['colombia', 'arde', 'soscolombiaddhh', 'colombiaendictadura', 'noalareformatributaria', 'noalareformatributaria', 'colombiaalertaroja', 'soscolombianosestanmatando', 'duqueasesino', 'duqueparelamasacre', 'colombiaresiste', 'soscolombiaendictadura', 'uribediolaorden', 'uribe', 'alvarouribe', 'soscalicolombia']",[],[]
3005,2021-05-29T00:03:47+00:00,1398429827854655488,1398429827854655488,"A.C.A.B.
#28Mayo #ElParoNoPara #EsmadAsesinoYViolador #policianacionalasesina
#duqueparelamasacre #SOSColombiaDDHH #ParoNacional #ColombiaAlertaRoja #UribeDioLaOrden #URGENTE #ONU #onucolombia #NoALaReformaTributaria #NosEstanMasacrando #nosestanmatandocolombia",en,False,False,1,4,1,0,1.3983896188281037e+18,,,2556739156,bellegor2717,Jorge Triana,False,,,"#28Mayo , #ElParoNoPara , #EsmadAsesinoYViolador , #policianacionalasesina , #duqueparelamasacre , #SOSColombiaDDHH , #ParoNacional , #ColombiaAlertaRoja , #UribeDioLaOrden , #URGENTE , #ONU , #onucolombia , #NoALaReformaTributaria , #NosEstanMasacrando , #nosestanmatandocolombia",,,[],2021-05-29,"['acab', 'mayo', 'elparonopara', 'esmadasesinoyviolador', 'policianacionalasesina', 'duqueparelamasacre', 'soscolombiaddhh', 'paronacional', 'colombiaalertaroja', 'uribediolaorden', 'urgente', 'onu', 'onucolombia', 'noalareformatributaria', 'nosestanmasacrando', 'nosestanmatandocolombia']",[],[]
3006,2021-05-27T18:26:12+00:00,1397982485506670599,1397982485506670599,"Colombia is still being met with military suppression, Their wifi is still being cut off, and the government is killing off protesters. America is profiting off of this. Spread the word as much as possible. #noalareformatributaria",en,False,False,0,0,1,0,,,,1051993428291129346,itsfaiithduh,Baefy,False,,,#noalareformatributaria,,,[],2021-05-27,"['colombia', 'still', 'met', 'military', 'suppression', 'wifi', 'still', 'cut', 'government', 'kill', 'protester', 'america', 'profit', 'spread', 'word', 'much', 'possible', 'noalareformatributaria']",[],[]
3007,2021-05-26T13:38:11+00:00,1397547615999471618,1397547615999471618,Solidarity with the people of Colombia as many rise up to fight against a US backed war machine. #FuerzaCOLOMBIA #noalareformatributaria,en,False,False,8,28,0,2,1.3968396715235942e+18,,,1317129865,MattxRed,Matt Deitsch,True,,,"#FuerzaCOLOMBIA , #noalareformatributaria",,,[],2021-05-26,"['solidarity', 'people', 'colombia', 'many', 'rise', 'fight', 'u', 'back', 'war', 'machine', 'fuerzacolombia', 'noalareformatributaria']",[],[]
3008,2021-05-26T02:12:26+00:00,1397375043441762304,1397375043441762304,Current situation #tulua #ValleDelCauca #cali #ParoNacional #noalareformatributaria #ColombiaEnAlertaRoja #Colombia #SOSColombia #NosEstanMantando #ColombiaSOS #ColombiaResiste #Uribe #Duque #CIDH #CIDHEnColombia https://t.co/Nnxux3kvN6,en,False,False,5,12,0,0,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#tulua , #ValleDelCauca , #cali , #ParoNacional , #noalareformatributaria , #ColombiaEnAlertaRoja , #Colombia , #SOSColombia , #NosEstanMantando , #ColombiaSOS , #ColombiaResiste , #Uribe , #Duque , #CIDH , #CIDHEnColombia",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1397374935937474565/pu/img/fzZgp0ZOiBPgCuFH.jpg"", ""type"": ""photo""}]",2021-05-26,"['current', 'situation', 'tulua', 'valledelcauca', 'cali', 'paronacional', 'noalareformatributaria', 'colombiaenalertaroja', 'colombia', 'soscolombia', 'nosestanmantando', 'colombiasos', 'colombiaresiste', 'uribe', 'duque', 'cidh', 'cidhencolombia']",[],[]
3009,2021-05-26T02:12:18+00:00,1397375008054317056,1397375008054317056,Current situation #tulua #ValleDelCauca #cali #ParoNacional #noalareformatributaria #ColombiaEnAlertaRoja #Colombia #SOSColombia #NosEstanMantando #ColombiaSOS #ColombiaResiste #Uribe #Duque #CIDH #CIDHEnColombia https://t.co/DWTJhMRRHw,en,False,False,0,1,0,0,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#tulua , #ValleDelCauca , #cali , #ParoNacional , #noalareformatributaria , #ColombiaEnAlertaRoja , #Colombia , #SOSColombia , #NosEstanMantando , #ColombiaSOS , #ColombiaResiste , #Uribe , #Duque , #CIDH , #CIDHEnColombia",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1397374891880501252/pu/img/qIlJlZLeclYg21ya.jpg"", ""type"": ""photo""}]",2021-05-26,"['current', 'situation', 'tulua', 'valledelcauca', 'cali', 'paronacional', 'noalareformatributaria', 'colombiaenalertaroja', 'colombia', 'soscolombia', 'nosestanmantando', 'colombiasos', 'colombiaresiste', 'uribe', 'duque', 'cidh', 'cidhencolombia']",[],[]
3010,2021-05-26T02:11:31+00:00,1397374812134289418,1397374812134289418,Current situation #tulua #ValleDelCauca #cali #ParoNacional #noalareformatributaria #ColombiaEnAlertaRoja #Colombia #SOSColombia #NosEstanMantando #ColombiaSOS #ColombiaResiste #Uribe #Duque #CIDH #CIDHEnColombia https://t.co/pNDKwb1Ero,en,False,False,0,0,1,0,,,,1236860332427153408,DailyNe25683877,DailyNews/BreakingNews,False,,,"#tulua , #ValleDelCauca , #cali , #ParoNacional , #noalareformatributaria , #ColombiaEnAlertaRoja , #Colombia , #SOSColombia , #NosEstanMantando , #ColombiaSOS , #ColombiaResiste , #Uribe , #Duque , #CIDH , #CIDHEnColombia",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1397374765267050502/pu/img/cLvfPNvlmQTDi-0q.jpg"", ""type"": ""photo""}]",2021-05-26,"['current', 'situation', 'tulua', 'valledelcauca', 'cali', 'paronacional', 'noalareformatributaria', 'colombiaenalertaroja', 'colombia', 'soscolombia', 'nosestanmantando', 'colombiasos', 'colombiaresiste', 'uribe', 'duque', 'cidh', 'cidhencolombia']",[],[]
3011,2021-05-24T02:15:12+00:00,1396650961549021186,1396650961549021186,Please share #SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #noalareformatributaria #UnitedNations #colombianeedshelp #PoliceBrutality #ParoNacional https://t.co/jaTB1QVUOv,en,False,False,0,0,0,0,,,,1392611572992839681,MarisolCapistr1,Marisol Capistran,False,,,"#SOSColombiaNosEstanMatando , #ColombiaEnAlertaRoja , #noalareformatributaria , #UnitedNations , #colombianeedshelp , #PoliceBrutality , #ParoNacional",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1396650934474842114/pu/img/VL_BJvGVO8cBcQu8.jpg"", ""type"": ""photo""}]",2021-05-24,"['please', 'share', 'soscolombianosestanmatando', 'colombiaenalertaroja', 'noalareformatributaria', 'unitednations', 'colombianeedshelp', 'policebrutality', 'paronacional']",[],[]
3012,2021-06-18T14:02:36+00:00,1405888683421601798,1405888683421601798,"https://t.co/IX0NW6bR93
The best tracks for your playlist
Mood for every day
We publish every hour
#Genshin_Impact #BBB21 #BTS_Butter #لقاء_ولي_العهد #NoALaReformaTributaria #ParoNacional28A #ForaArthur #Ukraine https://t.co/EdIxTBXrHu",en,False,False,0,0,0,0,,,,919331493654212608,streetKompozit,𝕾𝖙𝖗𝖊𝖊𝖙𝕶𝖔𝖒𝖕𝖔𝖟𝖎𝖙𝖔𝖗,False,,,"#Genshin_Impact , #BBB21 , #BTS_Butter , #لقاء_ولي_العهد , #NoALaReformaTributaria , #ParoNacional28A , #ForaArthur , #Ukraine",,https://t.co/IX0NW6bR93,"[{""url"": ""https://pbs.twimg.com/media/E4K4SceXIAIbOh7.jpg"", ""type"": ""photo""}]",2021-06-18,"['best', 'track', 'playlist', 'mood', 'every', 'day', 'publish', 'every', 'hour', 'genshin_impact', 'bbb', 'bts_butter', 'لقاء_ولي_العهد', 'noalareformatributaria', 'paronacional', 'foraarthur', 'ukraine']",[],[]
3013,2021-07-21T01:34:32+00:00,1417659225464049674,1417659225464049674,"The Oh So Smooth Brothers of Lambda Sigma Upsilon Latino Fraternity, Inc. would like to wish our people of Colombia a Happy 211th Independence Day! #UnidosPorUnPais #Colombia🇨🇴  #ParoNacional28a
#NoAlaReformaTributaria https://t.co/6vLvLImHgj",en,False,False,0,0,0,0,,,,1254051716951130113,XaraguaXmen,Xaragua XMEN,False,,,"#UnidosPorUnPais , #Colombia , #ParoNacional28a , #NoAlaReformaTributaria",,https://t.co/6vLvLImHgj,[],2021-07-21,"['oh', 'smooth', 'brother', 'lambda', 'sigma', 'upsilon', 'latino', 'fraternity', 'inc', 'would', 'like', 'wish', 'people', 'colombia', 'happy', 'th', 'independence', 'day', 'unidosporunpais', 'colombia', 'paronacional', 'noalareformatributaria']",['🇨🇴'],[]
3014,2021-08-26T12:10:17+00:00,1430865179747684355,1430865179747684355,Here we go! #ElParosigue #Colombia #noalareformatributaria #ParoNacional25Ag #paronacional26Ag,en,False,False,0,1,0,0,1.4306780721524283e+18,,,618487990,abellita_z,BELKI GISEL,False,,,"#ElParosigue , #Colombia , #noalareformatributaria , #ParoNacional25Ag , #paronacional26Ag",,,[],2021-08-26,"['go', 'elparosigue', 'colombia', 'noalareformatributaria', 'paronacional', 'ag', 'paronacional', 'ag']",[],[]
3015,2021-04-25T14:22:58+00:00,1386324860733956100,1386324860733956100,Me sumo #NoALaReformaTributaria https://t.co/tYnz4QpiIx,es,False,False,0,0,0,0,,,,475475614,MenteAburrida,La vida es BELLA SIEMPRE,False,,,#NoALaReformaTributaria,,,"[{""url"": ""https://pbs.twimg.com/media/Ez03FbCXsAAgZUZ.jpg"", ""type"": ""photo""}]",2021-04-25,"['sumo', 'noalareformatributaria']",[],[]
3016,2021-04-23T16:47:47+00:00,1385636530216124416,1385636530216124416,"#NoALaReformaTributaria Pay annual tax, bearing, traffic lights, technomechanical revision, gasoline surcharge (VAT), Soat, road tolls and now tolls in cities. Eat a lot 💩",en,False,False,1,2,0,0,,,,1356069059184500736,candy_burning,Candy Burning,False,,,#NoALaReformaTributaria,,,[],2021-04-23,"['noalareformatributaria', 'pay', 'annual', 'tax', 'bearing', 'traffic', 'light', 'technomechanical', 'revision', 'gasoline', 'surcharge', 'vat', 'soat', 'road', 'toll', 'toll', 'city', 'eat', 'lot']",['💩'],[]
3017,2021-04-23T11:49:08+00:00,1385561373682413569,1385395489743462403,@cataortizcamara @YitcyD @caperex @luiscrh @estebanpie @MSantamariaS @La_Goye_ @GMULTISECTORIAL @CIEValle @MaitoreyesMaito @PartidoVerdeCoL #NoALaReformaTributaria  DEBE CAERSE TODA,es,False,False,0,0,0,0,,,,867362157658349569,LolaPerez25a,LolaP,False,1.3853954897434624e+18,36352562.0,#NoALaReformaTributaria,"cataortizcamara , YitcyD , caperex , luiscrh , estebanpie , MSantamariaS , La_Goye_ , GMULTISECTORIAL , CIEValle , MaitoreyesMaito , PartidoVerdeCoL",,[],2021-04-23,"['noalareformatributaria', 'debe', 'caerse', 'toda']",[],[]
3018,2021-04-22T17:43:59+00:00,1385288284532662273,1385281405303902211,"@infopresidencia @MinAmbienteCo @IvanDuque #NoAlGlifosato #NoALaReformaTributaria no al #fracking ,",es,False,False,0,0,0,0,,,,86376354,josealone,josealone,False,1.3852814053039022e+18,312887235.0,"#NoAlGlifosato , #NoALaReformaTributaria , #fracking","infopresidencia , MinAmbienteCo , IvanDuque",,[],2021-04-22,"['noalglifosato', 'noalareformatributaria', 'al', 'fracking']",[],[]
3019,2021-04-22T17:26:47+00:00,1385283956032122883,1385275845988790294,@JulianRoman Excelente video !!!! #NoALaReformaTributaria,es,False,False,0,2,0,0,,,,1038065798059843585,SandovalVides,Saúl Sandoval,False,1.385275929799299e+18,142092456.0,#NoALaReformaTributaria,JulianRoman,,[],2021-04-22,"['excelente', 'video', 'noalareformatributaria']",[],[]
3020,2021-04-22T14:23:28+00:00,1385237822467198977,1385237822467198977,"#NuevasCiudadanias atentas y conscientes

#NoALaReformaTributaria @PartidoVerdeCoL",es,False,False,0,2,0,0,1.385055985086214e+18,,,184651053,ahoraesmiguel12,Miguel Aguilar Ardila 🌻 💯,False,,,"#NuevasCiudadanias , #NoALaReformaTributaria",PartidoVerdeCoL,,[],2021-04-22,"['nuevasciudadanias', 'atentas', 'conscientes', 'noalareformatributaria']",[],[]
3021,2021-04-22T14:18:37+00:00,1385236602000232450,1385236602000232450,"#NoALaReformaTributaria #Medellin 
¡A las calles! Rt https://t.co/tWZyY7g1k7",en,False,False,4,11,1,0,,,,1242514357625532418,itmbuitres,Itmbuitres,False,,,"#NoALaReformaTributaria , #Medellin",,,"[{""url"": ""https://pbs.twimg.com/media/EzlZWKMWEAIhNO3.jpg"", ""type"": ""photo""}]",2021-04-22,"['noalareformatributaria', 'medellin', 'la', 'calles']",[],[]
3022,2021-04-22T13:25:46+00:00,1385223303296692234,1385223303296692234,Grande @juanpisrules #NoALaReformaTributaria https://t.co/buljlQWiQj,en,False,False,5,22,0,0,,,,57658149,kelly_es,Una kelly +,False,,,#NoALaReformaTributaria,juanpisrules,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1385223002095329287/pu/img/Z_9SsLCJLxVhwf4p.jpg"", ""type"": ""photo""}]",2021-04-22,"['grande', 'noalareformatributaria']",[],[]
3023,2021-04-22T03:54:52+00:00,1385079630428770307,1385058408139796480,@juanpisrules Grande 🔝🔝🔝🔝 #NoALaReformaTributaria,en,False,False,0,1,0,0,,,,164000325,Mole177,Diana Abadía ❤,False,1.3850584081397965e+18,1.0128477315121684e+18,#NoALaReformaTributaria,juanpisrules,,[],2021-04-22,"['grande', 'noalareformatributaria']",['🔝🔝🔝🔝'],[]
3024,2021-04-20T15:23:53+00:00,1384528252572680194,1384528252572680194,#NoALaReformaTributaria gran hps https://t.co/ljhC2p3Ips,en,False,False,10,25,0,0,,,,197636855,cristianomd27,Cristian M.,False,,,#NoALaReformaTributaria,,,"[{""url"": ""https://pbs.twimg.com/media/EzbVG1iWEAMXfcG.jpg"", ""type"": ""photo""}]",2021-04-20,"['noalareformatributaria', 'gran', 'hp']",[],[]
3025,2021-04-20T12:43:19+00:00,1384487843557478400,1384487843557478400,"Notables diferencias...

#NoALaReformaTributaria 
#FueraRatasquilla
#FueraPorky
#NoMásUribestias https://t.co/Oi4j3Gm7Ml",es,False,False,0,2,0,0,,,,2735849113,churches_all,All Churches,False,,,"#NoALaReformaTributaria , #FueraRatasquilla , #FueraPorky , #NoMásUribestias",,,"[{""url"": ""https://pbs.twimg.com/media/EzawW0qWYAAWqxI.jpg"", ""type"": ""photo""}]",2021-04-20,"['notable', 'diferencias', 'noalareformatributaria', 'fueraratasquilla', 'fueraporky', 'nomásuribestias']",[],[]
3026,2021-04-20T01:56:17+00:00,1384325013243932673,1384325013243932673,"This is true❤️ #ParoNacionalYa #ParoNacional28A
#NoALaReformaTributaria",en,False,False,12,58,0,1,1.3842434564076012e+18,,,1015541688222339072,JLozmo,Jhon William Lozmo,False,,,"#ParoNacionalYa , #ParoNacional28A , #NoALaReformaTributaria",,,[],2021-04-20,"['true', 'paronacionalya', 'paronacional', 'noalareformatributaria']",['❤️'],[]
3027,2021-04-19T23:38:27+00:00,1384290328228679686,1384129677191569421,@fdbedout Mucho catre..#NoALaReformaTributaria,es,False,False,1,2,0,0,,,,198755167,MEDELLINMEDALLO,MONSE,False,1.3841296771915694e+18,334921284.0,#NoALaReformaTributaria,fdbedout,,[],2021-04-19,"['mucho', 'catre', 'noalareformatributaria']",[],[]
3028,2021-04-19T02:25:00+00:00,1383969851509645312,1383788423228444683,@Thayito_ Mucha catre Hp.....#NoaLaReformaTributaria,es,False,False,1,1,0,0,,,,198755167,MEDELLINMEDALLO,MONSE,False,1.3837884232284447e+18,270083907.0,#NoaLaReformaTributaria,Thayito_,,[],2021-04-19,"['mucha', 'catre', 'hp', 'noalareformatributaria']",[],[]
3029,2021-04-19T00:26:58+00:00,1383940148149166082,1383940148149166082,ABSURDO. #SOSCineColombiano #NoALaReformaTributaria,pt,False,False,0,2,0,1,1.3838249838816993e+18,,,287333687,erickparedesm,Erick,False,,,"#SOSCineColombiano , #NoALaReformaTributaria",,,[],2021-04-19,"['absurdo', 'soscinecolombiano', 'noalareformatributaria']",[],[]
3030,2021-05-02T23:50:03+00:00,1389004286638559232,1389004286638559232,"Hasta no ver los hechos, no creer
#ParoIndefinido
#DiaDelTrabajador #ElParoNOPara #ParoNacional2Mayo #ParoNacional3M #2Mayo  #RenuncieCarrasquilla #NoALaReformaTributaria #NoALaReforma #noalaReformaTributaria2021 #NosUnimosONosHundimos #NoALaReformaALaSalud #nomasrcnycaracol",es,False,False,1,2,0,0,1.3889066705421765e+18,,,1419701978,mar779725,mar.cgc_books,False,,,"#ParoIndefinido , #DiaDelTrabajador , #ElParoNOPara , #ParoNacional2Mayo , #ParoNacional3M , #2Mayo , #RenuncieCarrasquilla , #NoALaReformaTributaria , #NoALaReforma , #noalaReformaTributaria2021 , #NosUnimosONosHundimos , #NoALaReformaALaSalud , #nomasrcnycaracol",,,[],2021-05-02,"['hasta', 'ver', 'los', 'hechos', 'creer', 'paroindefinido', 'diadeltrabajador', 'elparonopara', 'paronacional', 'mayo', 'paronacional', 'mayo', 'renunciecarrasquilla', 'noalareformatributaria', 'noalareforma', 'noalareformatributaria', 'nosunimosonoshundimos', 'noalareformaalasalud', 'nomasrcnycaracol']",[],[]
3031,2021-05-02T23:34:26+00:00,1389000360119967748,1389000360119967748,"HELP US!
@ONUHumanRights
@ActualidadRT
@DefensoriaCol
@PGN_COL
@GobiernoBTA
@CorteIDH
@elpais_america
@bbcmundo
@CNNEE
@nytimeses
@France24_es
@teleSURtv 
@dw_espanol

#ColombiaResiste #NoALaReformaTributaria #NosEstanMatando #ParoNacional2M",en,False,False,20,22,0,1,1.3889861376755016e+18,,,803942474,WilsonBernal85,W.E.B.O,False,,,"#ColombiaResiste , #NoALaReformaTributaria , #NosEstanMatando , #ParoNacional2M","ONUHumanRights , ActualidadRT , DefensoriaCol , PGN_COL , GobiernoBTA , CorteIDH , elpais_america , bbcmundo , CNNEE , nytimeses , France24_es , teleSURtv , dw_espanol",,[],2021-05-02,"['help', 'u', 'colombiaresiste', 'noalareformatributaria', 'nosestanmatando', 'paronacional']",[],[]
3032,2021-05-02T23:33:38+00:00,1389000158239670283,1389000158239670283,"HELP US!
@ONUHumanRights
@ActualidadRT
@DefensoriaCol
@PGN_COL
@GobiernoBTA
@CorteIDH
@elpais_america
@bbcmundo
@CNNEE
@nytimeses
@France24_es
@teleSURtv 
@dw_espanol

#ColombiaResiste #NoALaReformaTributaria #NosEstanMatando #ParoNacional2M",en,False,False,1,0,1,0,1.3889376368537354e+18,,,803942474,WilsonBernal85,W.E.B.O,False,,,"#ColombiaResiste , #NoALaReformaTributaria , #NosEstanMatando , #ParoNacional2M","ONUHumanRights , ActualidadRT , DefensoriaCol , PGN_COL , GobiernoBTA , CorteIDH , elpais_america , bbcmundo , CNNEE , nytimeses , France24_es , teleSURtv , dw_espanol",,[],2021-05-02,"['help', 'u', 'colombiaresiste', 'noalareformatributaria', 'nosestanmatando', 'paronacional']",[],[]
3033,2021-05-02T23:31:37+00:00,1388999648694636544,1388999648694636544,"HELP US!
@ONUHumanRights
@ActualidadRT
@DefensoriaCol
@PGN_COL
@GobiernoBTA
@CorteIDH
@elpais_america
@bbcmundo
@CNNEE
@nytimeses
@France24_es
@teleSURtv 
@dw_espanol

#ColombiaResiste #NoALaReformaTributaria #NosEstanMatando #ParoNacional2M",en,False,False,2,1,0,0,1.3889679129087304e+18,,,803942474,WilsonBernal85,W.E.B.O,False,,,"#ColombiaResiste , #NoALaReformaTributaria , #NosEstanMatando , #ParoNacional2M","ONUHumanRights , ActualidadRT , DefensoriaCol , PGN_COL , GobiernoBTA , CorteIDH , elpais_america , bbcmundo , CNNEE , nytimeses , France24_es , teleSURtv , dw_espanol",,[],2021-05-02,"['help', 'u', 'colombiaresiste', 'noalareformatributaria', 'nosestanmatando', 'paronacional']",[],[]
3034,2021-05-02T21:12:09+00:00,1388964549693517830,1388964549693517830,"hi everyone, since i’ve had this acc my main focus w/ my tweets were just ari and some other stuff. i’ve decided to now start tweeting more about what’s happening in our world today and ways we can make a change and do what’s right. ty 🤍#BLM  #NoALaReformaTributaria",en,False,False,0,10,1,0,,,,1265380384780451845,remxbelle,belle 🌅,False,,,"#BLM , #NoALaReformaTributaria",,,[],2021-05-02,"['hi', 'everyone', 'since', 'I', 'acc', 'main', 'focus', 'w', 'tweet', 'ari', 'stuff', 'I', 'decide', 'sta', 'tweet', 'happen', 'world', 'today', 'way', 'make', 'change', 'right', 'ty', 'blm', 'noalareformatributaria']",['🤍'],[]
3035,2021-05-02T20:54:13+00:00,1388960036597211137,1388957571109769232,"@alexandergico @merv59 @ONIC_Colombia @misaknamuy @Mujer_Mamerta @LeMamerte @AABenedetti @OjoMudo @JulianG40747584 @Jojare2 @MadameSiimone @intiasprilla @PadreHuerfano1 @crissanram @Mistermopilas @naranja_cali @ItzaCherbonneau @LeilaChujfi HELP US!
@ONUHumanRights
@ActualidadRT
@DefensoriaCol
@PGN_COL
@GobiernoBTA
@CorteIDH
@elpais_america
@bbcmundo
@CNNEE
@nytimeses
@France24_es
@teleSURtv 
@dw_espanol

#ColombiaResiste #NoALaReformaTributaria #NosEstanMatando #ParoNacional2M",en,False,False,1,3,0,0,,,,803942474,WilsonBernal85,W.E.B.O,False,1.3889575711097692e+18,619795395.0,"#ColombiaResiste , #NoALaReformaTributaria , #NosEstanMatando , #ParoNacional2M","alexandergico , merv59 , ONIC_Colombia , misaknamuy , Mujer_Mamerta , LeMamerte , AABenedetti , OjoMudo , JulianG40747584 , Jojare2 , MadameSiimone , intiasprilla , PadreHuerfano1 , crissanram , Mistermopilas , naranja_cali , ItzaCherbonneau , ONUHumanRights , ActualidadRT , DefensoriaCol , PGN_COL , GobiernoBTA , CorteIDH , elpais_america , bbcmundo , CNNEE , nytimeses , France24_es , teleSURtv , dw_espanol",,[],2021-05-02,"['help', 'u', 'colombiaresiste', 'noalareformatributaria', 'nosestanmatando', 'paronacional']",[],[]
3036,2021-05-02T20:28:53+00:00,1388953663247425540,1388953663247425540,"tw shooting , violence , guns , police brutality 

our supposed president is killing the country he is killing us ! 
 #SOSColombia #NoALaReformaTributaria #ColombiaEnAlertaRoja #ColombiaResiste 

 https://t.co/rpcCsoaHpr",en,False,False,2,0,1,0,,,,1052361929518444544,DI0RJAKERIC,mari,False,,,"#SOSColombia , #NoALaReformaTributaria , #ColombiaEnAlertaRoja , #ColombiaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388695198931238918/pu/img/4d30p6Vb3pOLInt-.jpg"", ""type"": ""photo""}]",2021-05-02,"['tw', 'shoot', 'violence', 'gun', 'police', 'brutality', 'suppose', 'president', 'kill', 'country', 'kill', 'u', 'soscolombia', 'noalareformatributaria', 'colombiaenalertaroja', 'colombiaresiste']",[],[]
3037,2021-05-02T20:25:22+00:00,1388952780258398210,1388952780258398210,"Everybody knows the damn truth
Our nation lied, we lost respect 🇨🇴

#NoALaReformaTributaria #NoALaReformaALaSalud https://t.co/xWHJWmUAkW",en,False,False,1,4,0,0,,,,595031534,Sorentico,Esteban mazuera,False,,,"#NoALaReformaTributaria , #NoALaReformaALaSalud",,,"[{""url"": ""https://pbs.twimg.com/media/E0aNL7bXsAof3pr.jpg"", ""type"": ""photo""}]",2021-05-02,"['everybody', 'know', 'damn', 'truth', 'nation', 'lie', 'lose', 'respect', 'noalareformatributaria', 'noalareformaalasalud']",['🇨🇴'],[]
3038,2021-05-02T19:49:47+00:00,1388943825259827200,1388943825259827200,This Situation explains what Columbia is currently going through! Boost this!!!! #NoALaReformaTributaria https://t.co/L1sEmv62jV,en,False,False,27,11,4,1,,,,1383164155415261184,latinerry,"C1ndy¿ NO SOY GRINGA, SOY SALVADOREÑA",False,,,#NoALaReformaTributaria,,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1388943717902389248/pu/img/SrHMCRxIn2PCUrPv.jpg"", ""type"": ""photo""}]",2021-05-02,"['situation', 'explains', 'columbia', 'currently', 'go', 'boost', 'noalareformatributaria']",[],[]
3039,2021-05-02T19:37:28+00:00,1388940722859085825,1388940722859085825,"again, if you're from another country and you are seeing this, do not keep scrolling and pls take some minutes of your time to read this. we need to spread awareness

#ColombiaEnAlertaRoja #ParoNacional2M 
#NoALaReformaTributaria
#NoALaReformaALaSalud
https://t.co/uhLnfeJ4YV",en,False,False,2,1,0,0,,,,948998626654806016,taejuniverse,navillera⁷ {lo$er},False,,,"#ColombiaEnAlertaRoja , #ParoNacional2M , #NoALaReformaTributaria , #NoALaReformaALaSalud",,https://t.co/uhLnfeJ4YV,[],2021-05-02,"['another', 'country', 'see', 'keep', 'scroll', 'pls', 'take', 'minute', 'time', 'read', 'need', 'spread', 'awareness', 'colombiaenalertaroja', 'paronacional', 'noalareformatributaria', 'noalareformaalasalud']",[],[]
3040,2021-05-02T19:19:51+00:00,1388936289685106696,1388936289685106696,No es justo tanta injusticia #NoALaReformaTributaria 🙏✨💕,es,False,False,0,0,0,0,,,,873377131136417792,Mustsii09,Melinda Mutsii,False,,,#NoALaReformaTributaria,,,[],2021-05-02,"['e', 'justo', 'tanta', 'injusticia', 'noalareformatributaria']",['🙏✨💕'],[]
