,created_at,id_str,conversation_id_str,full_text,lang,favorited,retweeted,retweet_count,favorite_count,reply_count,quote_count,quoted_status_id_str,quoted_status_short_url,quoted_status_expand_url,user_id_str,user_name,user_full_name,user_verified,in_reply_to_status_id_str,in_reply_to_user_id_str,hashtags,mentions,urls,media,preprocessed_created_at,preprocessed_data,emoji_list,emoticon_list
848,2021-06-12T01:07:55+00:00,1403519399009607684,1403519399009607684,⚠️⚠️⚠️⚠️GIVEAWAY FORTNITE CODES AND 20$ #Fortnite #fridaynightfunkin  #ColombiaEnAlertaRoja  ENTRAD AL SERVER PARA PARTICIPAR!!!!!⬇️⬇️⬇️⬇️⬇️ #rolplay #furry #rubius https://t.co/I602iCkuBk,en,False,False,2,1,0,0,,,,1358289081600528385,vivaeIporno,raga,False,,,"#Fortnite , #fridaynightfunkin , #ColombiaEnAlertaRoja , #rolplay , #furry , #rubius",,https://t.co/I602iCkuBk,[],2021-06-12,"['giveaway', 'fortnite', 'code', 'fortnite', 'fridaynightfunkin', 'colombiaenalertaroja', 'entrad', 'al', 'server', 'para', 'participar', 'rolplay', 'furry', 'rubius']",['⚠️⚠️⚠️⚠️'],[]
849,2021-06-11T19:34:37+00:00,1403435520190038024,1403435520190038024,"🔥🇨🇴ᏟϴᏞϴᎷᏴᏆᎪ : Տ.ϴ.Տ! 🇨🇴🔥

Help share this publication, others should know that the Colombian people are being murdered!  We're suffering!
#ColombiaSOS #Colombia #ColombiaResiste #ColombiaSeRespeta #ColombiaEnAlertaRoja #art #ArtistOnTwitter #ArtistSupport https://t.co/aCo3d2KDFL",en,False,False,6,13,0,0,,,,1120098711340769280,Miss_p0ppy,🏳️‍🌈🍓Littlep0ppy🍓🏳️‍🌈 ||Commission Closed||,False,,,"#ColombiaSOS , #Colombia , #ColombiaResiste , #ColombiaSeRespeta , #ColombiaEnAlertaRoja , #art , #ArtistOnTwitter , #ArtistSupport",,,"[{""url"": ""https://pbs.twimg.com/media/E3oBKtiWEAEcDLB.jpg"", ""type"": ""photo""}]",2021-06-11,"['θθᏼ', 'տθտ', 'help', 'share', 'publication', 'others', 'know', 'colombian', 'people', 'murder', 'suffer', 'colombiasos', 'colombia', 'colombiaresiste', 'colombiaserespeta', 'colombiaenalertaroja', 'art', 'artistontwitter', 'artistsupport']",['🔥🇨🇴'],[]
850,2021-06-11T13:56:45+00:00,1403350495759015941,1403350495759015941,"#Breaking: Huge Protest in New York Street in Solidarity with Colombian people.

#BreakingNews #ColombiaSOS #Bagota #Cali #Newyork #USA #ColombiaEnAlertaRoja #ColombiaResiste #ColombiaUnaRazon #InternationalLeakswithcolombia #CaliEnPeligro #ColombiaEnDictadura https://t.co/Pkcc8yOEFL",en,False,False,3,3,0,0,,,,1361768369100181506,Internl_Leaks,International Leaks,False,,,"#Breaking , #BreakingNews , #ColombiaSOS , #Bagota , #Cali , #Newyork , #USA , #ColombiaEnAlertaRoja , #ColombiaResiste , #ColombiaUnaRazon , #InternationalLeakswithcolombia , #CaliEnPeligro , #ColombiaEnDictadura",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403350227629740033/pu/img/P9CZuVDG-LvpsHX7.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'huge', 'protest', 'new', 'york', 'street', 'solidarity', 'colombian', 'people', 'breakingnews', 'colombiasos', 'bagota', 'cali', 'newyork', 'usa', 'colombiaenalertaroja', 'colombiaresiste', 'colombiaunarazon', 'internationalleakswithcolombia', 'calienpeligro', 'colombiaendictadura']",[],[]
851,2021-06-11T08:31:21+00:00,1403268603974242306,1403268603974242306,Don’t Give Up The Fight ✊🏽#Colombia #ColombiaResiste #ColombiaEnAlertaRoja https://t.co/TAV9M58b7m,en,False,False,4,10,1,1,,,,1389621133809438726,RobTheRich0001,GhostofDurruti,False,,,"#Colombia , #ColombiaResiste , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403035340370239491/pu/img/zVHlZxep3MXKfMTR.jpg"", ""type"": ""photo""}]",2021-06-11,"['do not', 'give', 'fight', 'colombia', 'colombiaresiste', 'colombiaenalertaroja']",['✊🏽'],[]
852,2021-06-11T07:08:20+00:00,1403247713605533696,1403247713605533696,Thousands of New Yorkers come out onto the streets in solidarity with the Colombian people. There’s now been 45 days of popular struggle. Against Ivan Duque’s drug state. Against his death squads and his repression. #Colombia #ColombiaEnAlertaRoja https://t.co/c8RPoqfN6Q,en,False,False,12,19,0,1,,,,1389621133809438726,RobTheRich0001,GhostofDurruti,False,,,"#Colombia , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403080390466850818/pu/img/EITZXPH5Jsa8-Dwy.jpg"", ""type"": ""photo""}]",2021-06-11,"['thousand', 'new', 'yorkers', 'come', 'onto', 'street', 'solidarity', 'colombian', 'people', 'there is', 'day', 'popular', 'struggle', 'ivan', 'duques', 'drug', 'state', 'death', 'squad', 'repression', 'colombia', 'colombiaenalertaroja']",[],[]
853,2021-06-11T04:46:20+00:00,1403211978944876545,1403211978944876545,"#Breaking: Violence in South #Bagota.

 #Cali #Colombi
#BreakingNews #CaliEnPeligro #ColombiaSOS #USA  #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #EsmadViolador #SubaResiste https://t.co/LwQneDDowI",en,False,False,1,0,0,0,,,,1281240837897121794,The5HbK,The HbK,False,,,"#Breaking , #Bagota , #Cali , #Colombi , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #EsmadViolador , #SubaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403207346847830019/pu/img/Z-089L9FS0cLxA4R.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'violence', 'south', 'bagota', 'cali', 'colombi', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'esmadviolador', 'subaresiste']",[],[]
854,2021-06-11T04:46:07+00:00,1403211924041392137,1403211924041392137,"#Breaking: Clashes between Police and Protesters.

 #Cali #Colombia
#BreakingNews #CaliEnPeligro #ColombiaSOS #USA #UN  #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #HumanRights https://t.co/lpdhp7peX1",en,False,False,2,1,0,0,,,,1281240837897121794,The5HbK,The HbK,False,,,"#Breaking , #Cali , #Colombia , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #UN , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #HumanRights",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403207842119643138/pu/img/kmy92Ze1l7OtiveE.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'clash', 'police', 'protester', 'cali', 'colombia', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'un', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'humanrights']",[],[]
855,2021-06-11T04:45:54+00:00,1403211867716165634,1403211867716165634,"#Breaking: Protesters are being cush by #Esmad.

#BreakingNews #CaliEnPeligro #ColombiaSOS #USA   #ColombiaEnAlertaRoja #EsmadViolador  #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #Colombia  #HumanRights #CaliSOS #EsmadViolador #SubaResiste https://t.co/G39oMHfJlt",en,False,False,1,1,0,0,,,,1281240837897121794,The5HbK,The HbK,False,,,"#Breaking , #Esmad , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #ColombiaEnAlertaRoja , #EsmadViolador , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #Colombia , #HumanRights , #CaliSOS , #EsmadViolador , #SubaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403206730197045251/pu/img/4JJwpvd5GqVeiCnc.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'protester', 'cush', 'esmad', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'colombiaenalertaroja', 'esmadviolador', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'colombia', 'humanrights', 'calisos', 'esmadviolador', 'subaresiste']",[],[]
856,2021-06-11T04:45:24+00:00,1403211744000892928,1403211744000892928,"#Breaking: Visual warning ⚠️

Violence continue in #Colombia

#BreakingNews #CaliEnPeligro #ColombiaSOS #USA #UN   #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #esmadviolador https://t.co/9vyA0ERY4I",en,False,False,1,1,0,0,,,,1281240837897121794,The5HbK,The HbK,False,,,"#Breaking , #Colombia , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #UN , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #esmadviolador",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403208608658063360/pu/img/Rm8kl6VexZbwCoL7.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'visual', 'warn', 'violence', 'continue', 'colombia', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'un', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'esmadviolador']",['⚠️'],[]
857,2021-06-11T04:34:27+00:00,1403208985029668869,1403208985029668869,"#Breaking: Visual warning ⚠️

Violence continue in #Colombia

#BreakingNews #CaliEnPeligro #ColombiaSOS #USA #UN  #InternationalleakswithColombia #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #esmadviolador https://t.co/TRF7YHnUWT",en,False,False,1,2,0,0,,,,1361768369100181506,Internl_Leaks,International Leaks,False,,,"#Breaking , #Colombia , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #UN , #InternationalleakswithColombia , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #esmadviolador",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403208608658063360/pu/img/Rm8kl6VexZbwCoL7.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'visual', 'warn', 'violence', 'continue', 'colombia', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'un', 'internationalleakswithcolombia', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'esmadviolador']",['⚠️'],[]
858,2021-06-11T04:30:26+00:00,1403207975439781889,1403207975439781889,"#Breaking: Clashes between Police and Protesters.
 #Cali #Colombia
#BreakingNews #CaliEnPeligro #ColombiaSOS #USA #UN  #InternationalleakswithColombia #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #HumanRights https://t.co/30tpkxIDRL",en,False,False,1,3,0,0,,,,1361768369100181506,Internl_Leaks,International Leaks,False,,,"#Breaking , #Cali , #Colombia , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #UN , #InternationalleakswithColombia , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #HumanRights",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403207842119643138/pu/img/kmy92Ze1l7OtiveE.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'clash', 'police', 'protester', 'cali', 'colombia', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'un', 'internationalleakswithcolombia', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'humanrights']",[],[]
859,2021-06-11T04:28:16+00:00,1403207432835244034,1403207432835244034,"#Breaking: Violence in South #Bagota.

 #Cali #Colombi
#BreakingNews #CaliEnPeligro #ColombiaSOS #USA  #InternationalleakswithColombia #ColombiaEnAlertaRoja #EsmadViolador #Esmad #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #HumanRights #CaliSOS #EsmadViolador #SubaResiste https://t.co/3Ul9bFq4A8",en,False,False,0,1,0,0,,,,1361768369100181506,Internl_Leaks,International Leaks,False,,,"#Breaking , #Bagota , #Cali , #Colombi , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #InternationalleakswithColombia , #ColombiaEnAlertaRoja , #EsmadViolador , #Esmad , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #HumanRights , #CaliSOS , #EsmadViolador , #SubaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403207346847830019/pu/img/Z-089L9FS0cLxA4R.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'violence', 'south', 'bagota', 'cali', 'colombi', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'internationalleakswithcolombia', 'colombiaenalertaroja', 'esmadviolador', 'esmad', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'humanrights', 'calisos', 'esmadviolador', 'subaresiste']",[],[]
860,2021-06-11T04:26:08+00:00,1403206893493907461,1403206893493907461,"#Breaking: Protesters are being cush by #Esmad.

#BreakingNews #CaliEnPeligro #ColombiaSOS #USA  #InternationalleakswithColombia #ColombiaEnAlertaRoja #EsmadViolador  #CaliResiste #CaliUnidaPorLaVida #ColombiaSOSDDHH #Colombia  #HumanRights #CaliSOS #EsmadViolador #SubaResiste https://t.co/Z9uazwUeQD",en,False,False,2,3,0,0,,,,1361768369100181506,Internl_Leaks,International Leaks,False,,,"#Breaking , #Esmad , #BreakingNews , #CaliEnPeligro , #ColombiaSOS , #USA , #InternationalleakswithColombia , #ColombiaEnAlertaRoja , #EsmadViolador , #CaliResiste , #CaliUnidaPorLaVida , #ColombiaSOSDDHH , #Colombia , #HumanRights , #CaliSOS , #EsmadViolador , #SubaResiste",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1403206730197045251/pu/img/4JJwpvd5GqVeiCnc.jpg"", ""type"": ""photo""}]",2021-06-11,"['break', 'protester', 'cush', 'esmad', 'breakingnews', 'calienpeligro', 'colombiasos', 'usa', 'internationalleakswithcolombia', 'colombiaenalertaroja', 'esmadviolador', 'caliresiste', 'caliunidaporlavida', 'colombiasosddhh', 'colombia', 'humanrights', 'calisos', 'esmadviolador', 'subaresiste']",[],[]
861,2021-06-11T02:23:52+00:00,1403176125803679748,1403143494777012226,@coryklippsten Colombia’s open society and democracy are being hijacked by collectivist groups/ideas. #Bitcoin will be able to hack any future dictatorship.  #ColombiaEnAlertaRoja https://t.co/fgNr5h9H3W,en,False,False,1,6,1,0,,,,19549401,fluying,Alvaro,False,1.4031434947770122e+18,3260096383.0,"#Bitcoin , #ColombiaEnAlertaRoja",coryklippsten,,"[{""url"": ""https://pbs.twimg.com/media/E3kVPspXwAAFo_G.jpg"", ""type"": ""photo""}]",2021-06-11,"['colombia', 'open', 'society', 'democracy', 'hijack', 'collectivist', 'groupsideas', 'bitcoin', 'able', 'hack', 'future', 'dictatorship', 'colombiaenalertaroja']",[],[]
862,2021-06-10T21:11:15+00:00,1403097453046476800,1403097453046476800,"Another day of demonstration throughout #Colombia  on Wednesday in while the demonstrations against the government have been going on for 6 weeks now.
Mark 13:8 - Disturbances
#ParoNacional9J #ColombiaEnAlertaRoja",en,False,False,0,0,0,0,1.402912016487043e+18,,,1285954032813649923,SH_144000,Shaya,False,,,"#Colombia , #ParoNacional9J , #ColombiaEnAlertaRoja",,,[],2021-06-10,"['another', 'day', 'demonstration', 'throughout', 'colombia', 'wednesday', 'demonstration', 'government', 'go', 'week', 'mark', 'disturbance', 'paronacional', 'j', 'colombiaenalertaroja']",[],[]
863,2021-06-10T20:54:31+00:00,1403093241801674761,1403093241801674761,"At least 58 people have died in the past 6 weeks in #Colombia's national strike. Dozens are still missing. These are the faces and stories of some of the protesters. Via: @guardian
#ParoNacionalColombia
#ColombiaSOS #SOSColombia
#ColombiaEnAlertaRoja
https://t.co/3NIbpLJFhp",en,False,False,39,46,7,3,,,,1204193671303892992,PrimeraLineacol,Revista Primera Línea Colombia,False,,,"#Colombia , #ParoNacionalColombia , #ColombiaSOS , #SOSColombia , #ColombiaEnAlertaRoja",guardian,https://t.co/3NIbpLJFhp,[],2021-06-10,"['least', 'people', 'die', 'past', 'week', 'colombia', 'national', 'strike', 'dozen', 'still', 'miss', 'face', 'story', 'protester', 'via', 'paronacionalcolombia', 'colombiasos', 'soscolombia', 'colombiaenalertaroja']",[],[]
864,2021-06-10T18:06:15+00:00,1403050896590839816,1403050896590839816,"Having a great discussion, it’s not too late to join us! #SOSCALICOLOMBIA #SOSColombiaDDDHH #soscolombianoduerme #ColombiaSOSDDHH #ColombiaEnAlertaRoja",en,False,False,0,1,0,0,1.4030115740597494e+18,,,1040570328353787904,UCLColSoc,UCL Colombian Society 🇨🇴,False,,,"#SOSCALICOLOMBIA , #SOSColombiaDDDHH , #soscolombianoduerme , #ColombiaSOSDDHH , #ColombiaEnAlertaRoja",,,[],2021-06-10,"['great', 'discussion', 'late', 'join', 'u', 'soscalicolombia', 'soscolombiadddhh', 'soscolombianoduerme', 'colombiasosddhh', 'colombiaenalertaroja']",[],[]
865,2021-06-10T16:59:49+00:00,1403034175612014593,1403034175612014593,Our folks in Afro-Colombia are organized and they are not playing. #ColombiaEnAlertaRoja #NoCompromiseNoRetreat,en,False,False,14,42,0,0,1.402793642801209e+18,,,854383811047641093,Blacks4Peace,Black Alliance for Peace,True,,,"#ColombiaEnAlertaRoja , #NoCompromiseNoRetreat",,,[],2021-06-10,"['folk', 'afrocolombia', 'organize', 'play', 'colombiaenalertaroja', 'nocompromisenoretreat']",[],[]
866,2021-06-10T15:59:23+00:00,1403018969771040772,1403018969771040772,@jflafaurie how many more languages you want me to ask you about your atrocities in ? #Criminal #ColombiaEnAlertaRoja #GobiernoGenocida #CORRUPTION #Liar #paraco,en,False,False,0,0,0,0,,,,1354899839855816706,dresgone,Dresgone,False,,192941442.0,"#Criminal , #ColombiaEnAlertaRoja , #GobiernoGenocida , #CORRUPTION , #Liar , #paraco",jflafaurie,,[],2021-06-10,"['many', 'language', 'want', 'ask', 'atrocity', 'criminal', 'colombiaenalertaroja', 'gobiernogenocida', 'corruption', 'liar', 'paraco']",[],[]
867,2021-06-10T15:41:23+00:00,1403014436856737798,1403014436856737798,"The Colombian government is not bored of making mistakes?🤔
More and more cynical and they lie to our faces that they are little angels and that there are no human rights violations.🤨 #ColombiaSOSDDHH #ColombiaEnAlertaRoja #sos @GustavoBolivar @petrogustavo",en,False,False,0,0,0,0,1.4030043322582508e+18,,,379413219,Sawako_Masshiro,黒沼爽子🇯🇵,False,,,"#ColombiaSOSDDHH , #ColombiaEnAlertaRoja , #sos","GustavoBolivar , petrogustavo",,[],2021-06-10,"['colombian', 'government', 'bore', 'make', 'mistake', 'cynical', 'lie', 'face', 'little', 'angel', 'human', 'right', 'violation', 'colombiasosddhh', 'colombiaenalertaroja', 'so is']",['🤔'],[]
868,2021-06-10T15:30:00+00:00,1403011574059749376,1403011574059749376,"What you have all been waiting for, the zoom link for today's event: https://t.co/bSOfUYUsHe
Remember to join us at 6 PM (UK)/ 12 PM (Col)! 
#SOSColombiaNosEstanMatando #ColombiaEnAlertaRoja #SOSColombiaDDHH @_TheAmnesty @UCLAmericas @vosquecrees @TembloresOng @fernandoposada_",en,False,False,1,1,0,1,,,,1040570328353787904,UCLColSoc,UCL Colombian Society 🇨🇴,False,,,"#SOSColombiaNosEstanMatando , #ColombiaEnAlertaRoja , #SOSColombiaDDHH","_TheAmnesty , UCLAmericas , vosquecrees , TembloresOng , fernandoposada_",https://t.co/bSOfUYUsHe,[],2021-06-10,"['wait', 'zoom', 'link', 'today', 'event', 'remember', 'join', 'u', 'pm', 'uk', 'pm', 'col', 'soscolombianosestanmatando', 'colombiaenalertaroja', 'soscolombiaddhh']",[],[]
869,2021-06-10T11:25:04+00:00,1402949933666349057,1402949933666349057,"@hrw called on #Colombia’s government to take urgent measures to protect human rights, initiate a comprehensive police reform to teach officers to respect protesters and bring to justice those responsible for abuses. #SOSColombiaDDHH
#ColombiaEnAlertaRoja
https://t.co/SKSNoNSrJD",en,False,False,4,6,0,0,,,,1204193671303892992,PrimeraLineacol,Revista Primera Línea Colombia,False,,14700316.0,"#Colombia , #SOSColombiaDDHH , #ColombiaEnAlertaRoja",hrw,https://t.co/SKSNoNSrJD,[],2021-06-10,"['call', 'colombia', 'government', 'take', 'urgent', 'measure', 'protect', 'human', 'right', 'initiate', 'comprehensive', 'police', 'reform', 'teach', 'officer', 'respect', 'protester', 'bring', 'justice', 'responsible', 'abuse', 'soscolombiaddhh', 'colombiaenalertaroja']",[],[]
870,2021-06-10T09:22:05+00:00,1402918982831722496,1402918982831722496,"Current Footage from #Colombia where police are attacking the civilian population in multiple towns and on streets throughout the country. There can be no justification for this State sponsored terrorism. See @hrw
Report  https://t.co/IhpW1N5nJ8 😔 #ColombiaEnAlertaRoja  🇨🇴 https://t.co/Eimcjr8BNr",en,False,False,2,2,0,0,,,,35713571,TaraAOGrady,Tara Of Ireland 🇮🇪,False,,,"#Colombia , #ColombiaEnAlertaRoja",hrw,https://t.co/IhpW1N5nJ8,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1402918899419697153/pu/img/ueNlY9qx9u6Jmb_w.jpg"", ""type"": ""photo""}]",2021-06-10,"['current', 'footage', 'colombia', 'police', 'attack', 'civilian', 'population', 'multiple', 'town', 'street', 'throughout', 'country', 'justification', 'state', 'sponsor', 'terrorism', 'see', 'report', 'colombiaenalertaroja']",['😔'],[]
871,2021-06-10T09:06:41+00:00,1402915110755225601,1402915110755225601,"You don’t mess with the Colombian workers. Cos all across the country there’s a massive resistance. Against Duque. Against his death squads. In the 7th week of our uprising: 
Justice is coming. #ColombiaResiste #ColombiaEnAlertaRoja https://t.co/zBU7gscleM",en,False,False,13,22,2,0,,,,1389621133809438726,RobTheRich0001,GhostofDurruti,False,,,"#ColombiaResiste , #ColombiaEnAlertaRoja",,,"[{""url"": ""https://pbs.twimg.com/ext_tw_video_thumb/1402911840158507010/pu/img/8Y8fFq5tTySwL_WW.jpg"", ""type"": ""photo""}]",2021-06-10,"['do not', 'mess', 'colombian', 'worker', 'co', 'across', 'country', 'there is', 'massive', 'resistance', 'duque', 'death', 'squad', 'th', 'week', 'uprise', 'justice', 'come', 'colombiaresiste', 'colombiaenalertaroja']",[],[]
